NORMAL,1,0.17087703974770882,3762.0
NORMAL,1,0.17085626426882072,3699.0
NORMAL,1,0.17117614241047455,3660.0
NORMAL,1,0.17088551080486694,3682.0
NORMAL,1,0.17088739089858285,3660.0
NORMAL,1,0.17089188018517867,3659.0
NORMAL,1,0.1710453867624591,3655.0
NORMAL,1,0.17087125724700367,3684.0
NORMAL,1,0.17086184883498992,3660.0
NORMAL,1,0.1711663592998362,3737.0
NORMAL,1,0.17084932279106727,3678.0
NORMAL,1,0.17090622779748993,3763.0
NORMAL,1,0.17087154385741127,3692.0
NORMAL,1,0.17086502178054164,3662.0
NORMAL,1,0.17086057944095487,3657.0
NORMAL,1,0.17088584248774769,3678.0
NORMAL,1,0.1709846108599136,3661.0
NORMAL,1,0.17087635692192693,3655.0
NORMAL,1,0.1709621998654537,3656.0
NORMAL,1,0.17091531969105003,3666.0
NORMAL,1,0.17086942099206354,3653.0
NORMAL,1,0.1709910828838091,3667.0
NORMAL,1,0.17087771111404368,3659.0
NORMAL,1,0.1710705490175575,3654.0
NORMAL,1,0.17090456195679204,3674.0
NORMAL,1,0.17092084655066456,3660.0
NORMAL,1,0.17095581212287966,3649.0
NORMAL,1,0.17109324724848596,3672.0
NORMAL,1,0.17086240220706433,3662.0
NORMAL,1,0.1710273351991723,3712.0
NORMAL,1,0.1709169316543298,3678.0
NORMAL,1,0.1709899930559015,3669.0
NORMAL,1,0.1710873394949503,3662.0
NORMAL,1,0.17090415373719509,3667.0
NORMAL,1,0.17096124713600014,3658.0
NORMAL,1,0.17101352000528783,3658.0
NORMAL,1,0.1708638032792369,3653.0
NORMAL,1,0.1709093511827882,3762.0
NORMAL,1,0.17096752427315617,3658.0
NORMAL,1,0.17087583824271918,3676.0
NORMAL,1,0.1708599636466538,3673.0
NORMAL,1,0.1709060909767889,3653.0
NORMAL,1,0.17106409373357132,3655.0
NORMAL,1,0.1708608393545615,3663.0
NORMAL,1,0.17097249647766619,3651.0
NORMAL,1,0.17085742835489778,3680.0
NORMAL,1,0.17095838362360094,3773.0
NORMAL,1,0.17089786149974442,3719.0
NORMAL,1,0.17086780418348463,3661.0
NORMAL,1,0.17088037419770616,3651.0
NORMAL,1,0.170933682267125,3676.1599999999985
NORMAL,2,0.1710648449003629,2979.0
NORMAL,2,0.17099177112013472,2985.0
NORMAL,2,0.17084455779745142,2886.0
NORMAL,2,0.1711461513765686,2890.0
NORMAL,2,0.1709307435365961,3000.0
NORMAL,2,0.1708471397179499,2942.0
NORMAL,2,0.17174724751590575,2979.0
NORMAL,2,0.1710110491795691,2874.0
NORMAL,2,0.17160692482139156,2892.0
NORMAL,2,0.17252933479280824,3031.0
NORMAL,2,0.1712577447313714,3001.0
NORMAL,2,0.1710132910547506,3022.0
NORMAL,2,0.1714404592861617,3048.0
NORMAL,2,0.17084123533023907,2927.0
NORMAL,2,0.17105103888160955,3009.0
NORMAL,2,0.17275221852038813,2953.0
NORMAL,2,0.17096868990316713,3019.0
NORMAL,2,0.17097088772634064,2891.0
NORMAL,2,0.17081343086673534,2911.0
NORMAL,2,0.17080765642700219,2981.0
NORMAL,2,0.17088462674572014,3078.0
NORMAL,2,0.17108804319129198,2987.0
NORMAL,2,0.17087053186748108,2969.0
NORMAL,2,0.17106958226247315,3000.0
NORMAL,2,0.17083462962746526,2872.0
NORMAL,2,0.17117112804872486,2903.0
NORMAL,2,0.17082503501207463,3002.0
NORMAL,2,0.1720024848689023,2998.0
NORMAL,2,0.1708129352960919,2873.0
NORMAL,2,0.17090242255484991,2895.0
NORMAL,2,0.1709981533674894,3017.0
NORMAL,2,0.17083566397949712,2964.0
NORMAL,2,0.17085961154831414,2882.0
NORMAL,2,0.17110300478651438,2929.0
NORMAL,2,0.1709345789586126,2886.0
NORMAL,2,0.17104938427594532,2931.0
NORMAL,2,0.17215863481989252,3028.0
NORMAL,2,0.17092129545282067,3000.0
NORMAL,2,0.17084775651813916,3045.0
NORMAL,2,0.17181018470056192,2887.0
NORMAL,2,0.17086355668093126,2912.0
NORMAL,2,0.17105213319130594,3019.0
NORMAL,2,0.1719089787557124,2999.0
NORMAL,2,0.17094073913732347,2886.0
NORMAL,2,0.17096098537245338,2989.0
NORMAL,2,0.17279173284105787,3006.0
NORMAL,2,0.17107453211782964,2875.0
NORMAL,2,0.17087379463898572,2902.0
NORMAL,2,0.1709407452515714,3048.0
NORMAL,2,0.17093297111647135,2987.0
NORMAL,2,0.17117912548946015,2959.7799999999993
NORMAL,3,0.17089316824943618,2179.0
NORMAL,3,0.17085836189864653,2152.0
NORMAL,3,0.17093511213310508,2187.0
NORMAL,3,0.17104416318822122,2136.0
NORMAL,3,0.17087374770248118,2072.0
NORMAL,3,0.17095634037296367,2143.0
NORMAL,3,0.17096924848461764,2080.0
NORMAL,3,0.1709158132443099,2040.0
NORMAL,3,0.17111246494079793,2157.0
NORMAL,3,0.17128404465759978,2186.0
NORMAL,3,0.1708760640880351,2169.0
NORMAL,3,0.17140431202892906,2118.0
NORMAL,3,0.17096896872514938,2086.0
NORMAL,3,0.17087311680360098,2065.0
NORMAL,3,0.17092158910448896,2095.0
NORMAL,3,0.17095209387711588,2156.0
NORMAL,3,0.17084590665281485,2160.0
NORMAL,3,0.17105402013894047,2084.0
NORMAL,3,0.17096868051572378,2098.0
NORMAL,3,0.17084469842539468,2059.0
NORMAL,3,0.17145310109030984,2075.0
NORMAL,3,0.17094681867654468,2140.0
NORMAL,3,0.17086966711230933,2113.0
NORMAL,3,0.1708914410965396,2044.0
NORMAL,3,0.17088292513778397,2051.0
NORMAL,3,0.17087795066191683,2161.0
NORMAL,3,0.1709458009071058,2167.0
NORMAL,3,0.17098838638384933,2084.0
NORMAL,3,0.17087788191929568,2178.0
NORMAL,3,0.1709003927842727,2146.0
NORMAL,3,0.17102241905017077,2161.0
NORMAL,3,0.17094790309918165,2145.0
NORMAL,3,0.17095063565721152,2154.0
NORMAL,3,0.17091352023794107,2059.0
NORMAL,3,0.1713726709633265,2086.0
NORMAL,3,0.17088595639611961,2118.0
NORMAL,3,0.17085749702869,2193.0
NORMAL,3,0.1708908662223309,2081.0
NORMAL,3,0.17085798280902442,2096.0
NORMAL,3,0.1709350145039647,2036.0
NORMAL,3,0.1712214844237849,2104.0
NORMAL,3,0.17098998807869262,2105.0
NORMAL,3,0.17097950575686083,2113.0
NORMAL,3,0.17095887653054617,2075.0
NORMAL,3,0.17096027634388536,2096.0
NORMAL,3,0.1708668278021451,2063.0
NORMAL,3,0.17098639899849735,2062.0
NORMAL,3,0.17093599288126415,2094.0
NORMAL,3,0.17115856544341915,2084.0
NORMAL,3,0.17088333681137402,2063.0
NORMAL,3,0.17097524000081465,2111.38
NORMAL,4,0.17089380024464015,1684.0
NORMAL,4,0.1709005448709553,1704.0
NORMAL,4,0.17091103997758514,1711.0
NORMAL,4,0.17112137728062005,1688.0
NORMAL,4,0.17089028124995712,1669.0
NORMAL,4,0.17127828563028616,1768.0
NORMAL,4,0.1716402965290234,1678.0
NORMAL,4,0.17094011608764628,1665.0
NORMAL,4,0.17094263397138643,1727.0
NORMAL,4,0.1709689469760583,1772.0
NORMAL,4,0.17120651904616832,1638.0
NORMAL,4,0.1737967810648029,1705.0
NORMAL,4,0.17155179220495154,1680.0
NORMAL,4,0.1713289229518261,1706.0
NORMAL,4,0.17147346605986893,1769.0
NORMAL,4,0.17093234190498832,1691.0
NORMAL,4,0.1710361909322971,1691.0
NORMAL,4,0.17108412570059914,1704.0
NORMAL,4,0.17090059280038225,1735.0
NORMAL,4,0.17098195416299017,1724.0
NORMAL,4,0.17139198299602695,1722.0
NORMAL,4,0.17093238673267186,1667.0
NORMAL,4,0.17116394643966948,1716.0
NORMAL,4,0.17088605751331293,1709.0
NORMAL,4,0.1726531522203152,1755.0
NORMAL,4,0.17095893958843678,1740.0
NORMAL,4,0.17144739396138664,1655.0
NORMAL,4,0.17085487675879674,1676.0
NORMAL,4,0.17110731517490152,1734.0
NORMAL,4,0.17114396845390534,1744.0
NORMAL,4,0.1708913856840936,1736.0
NORMAL,4,0.17182617097184896,1775.0
NORMAL,4,0.1712548381607426,1675.0
NORMAL,4,0.1711333050843131,1664.0
NORMAL,4,0.17143278732051365,1654.0
NORMAL,4,0.1713344749271703,2364.0
NORMAL,4,0.1708875136718654,1718.0
NORMAL,4,0.17158190260694303,1648.0
NORMAL,4,0.17144157561574133,1687.0
NORMAL,4,0.17165370196620916,1755.0
NORMAL,4,0.17121500181154162,1665.0
NORMAL,4,0.17163391438821193,1756.0
NORMAL,4,0.1721928815642755,1735.0
NORMAL,4,0.1711720233701908,1679.0
NORMAL,4,0.17216083730904141,1695.0
NORMAL,4,0.17125180038989063,1723.0
NORMAL,4,0.1709274141298832,1648.0
NORMAL,4,0.171077875506463,1652.0
NORMAL,4,0.17140600348787474,1663.0
NORMAL,4,0.17089984504165134,1697.0
NORMAL,4,0.17129390564989846,1716.32
NORMAL,5,0.17112833643864914,1484.0
NORMAL,5,0.17108749462991507,1478.0
NORMAL,5,0.17090186745418715,1470.0
NORMAL,5,0.17107999009144806,1484.0
NORMAL,5,0.17091651326733343,1497.0
NORMAL,5,0.17087411503208802,1499.0
NORMAL,5,0.17093966958403758,1516.0
NORMAL,5,0.17090800399843697,1478.0
NORMAL,5,0.17092954938214536,1528.0
NORMAL,5,0.1708842181582404,1531.0
NORMAL,5,0.17092080363733067,1533.0
NORMAL,5,0.17134124560246816,1519.0
NORMAL,5,0.170882387535734,1537.0
NORMAL,5,0.17085449575890224,1493.0
NORMAL,5,0.1710392235888503,1462.0
NORMAL,5,0.1709322375189525,1473.0
NORMAL,5,0.1712596080617428,1542.0
NORMAL,5,0.17091962991179238,1506.0
NORMAL,5,0.17204119466254378,1525.0
NORMAL,5,0.1709601772733193,1494.0
NORMAL,5,0.17090121240643663,1493.0
NORMAL,5,0.17105523597907565,1453.0
NORMAL,5,0.1709692581332717,1504.0
NORMAL,5,0.17115758646647358,1438.0
NORMAL,5,0.17131671418445416,1558.0
NORMAL,5,0.1709690351135962,1515.0
NORMAL,5,0.170888264987131,1479.0
NORMAL,5,0.17110490600218994,1502.0
NORMAL,5,0.17095694339860854,1529.0
NORMAL,5,0.1708836442187708,1464.0
NORMAL,5,0.1716967447080535,1464.0
NORMAL,5,0.17091812564947104,1541.0
NORMAL,5,0.17109880829127835,1557.0
NORMAL,5,0.17101562724647149,1501.0
NORMAL,5,0.17091307447673212,1459.0
NORMAL,5,0.17112816019263632,1534.0
NORMAL,5,0.17110099542371224,1410.0
NORMAL,5,0.17091157316106,1536.0
NORMAL,5,0.17181660022695786,1466.0
NORMAL,5,0.17089604360140415,1496.0
NORMAL,5,0.171012831062901,1426.0
NORMAL,5,0.1711048738436679,1503.0
NORMAL,5,0.17086284725636725,1513.0
NORMAL,5,0.17099939779827328,1504.0
NORMAL,5,0.1708750620345696,1468.0
NORMAL,5,0.17090757782223648,1516.0
NORMAL,5,0.17095191738953522,1523.0
NORMAL,5,0.17133685784074248,1546.0
NORMAL,5,0.17113075437340572,1479.0
NORMAL,5,0.17086109479918055,1486.0
NORMAL,5,0.17105085059353567,1498.2399999999998
NORMAL,6,0.1708900779631672,1433.0
NORMAL,6,0.1708928629764521,1440.0
NORMAL,6,0.17096592129704563,1456.0
NORMAL,6,0.17120793378540797,1390.0
NORMAL,6,0.1709127608035488,1418.0
NORMAL,6,0.17122856337217382,1412.0
NORMAL,6,0.17095531350132256,1398.0
NORMAL,6,0.17097660267218098,1430.0
NORMAL,6,0.17090878027051298,1457.0
NORMAL,6,0.17097614830573785,1423.0
NORMAL,6,0.1714162857684203,1426.0
NORMAL,6,0.17095271283010688,1472.0
NORMAL,6,0.17096356028629298,1378.0
NORMAL,6,0.17117724702366555,1388.0
NORMAL,6,0.17114709728904384,1365.0
NORMAL,6,0.17142640539595436,1433.0
NORMAL,6,0.17105939947644844,1380.0
NORMAL,6,0.17090537477435566,1431.0
NORMAL,6,0.17095304628036395,1486.0
NORMAL,6,0.17093781983875217,1435.0
NORMAL,6,0.17099689345007077,1450.0
NORMAL,6,0.1710365572252213,1431.0
NORMAL,6,0.1715374633338444,1460.0
NORMAL,6,0.1709149462068514,1421.0
NORMAL,6,0.17092024366247688,1386.0
NORMAL,6,0.17098801928263446,1431.0
NORMAL,6,0.17092038617093236,1481.0
NORMAL,6,0.1711719566486414,1386.0
NORMAL,6,0.17165983964637876,1364.0
NORMAL,6,0.17109825128102213,1411.0
NORMAL,6,0.17109189754043136,1468.0
NORMAL,6,0.17087616885845588,1413.0
NORMAL,6,0.17096480830846703,1452.0
NORMAL,6,0.17094120868556414,2011.0
NORMAL,6,0.1710720672553295,1450.0
NORMAL,6,0.1708916925263185,1429.0
NORMAL,6,0.17092770549899694,1461.0
NORMAL,6,0.17095259474562066,1424.0
NORMAL,6,0.17091414326946508,1405.0
NORMAL,6,0.1710362015011676,1430.0
NORMAL,6,0.17140827680512263,1388.0
NORMAL,6,0.1709289972330404,1417.0
NORMAL,6,0.1711218017078013,1424.0
NORMAL,6,0.1710173936971142,1406.0
NORMAL,6,0.17091412188796903,1456.0
NORMAL,6,0.17136847603188127,1399.0
NORMAL,6,0.17094636737328758,1431.0
NORMAL,6,0.17093369442536294,1395.0
NORMAL,6,0.1710654119678334,1486.0
NORMAL,6,0.17095150037921764,1405.0
NORMAL,6,0.17104846001034946,1436.4399999999996
LOCK,1,0.17085647550059999,3855.0
LOCK,1,0.17107423246306838,3780.0
LOCK,1,0.17086915696098856,3712.0
LOCK,1,0.17090645810858449,3729.0
LOCK,1,0.17085482081229064,3798.0
LOCK,1,0.17105034645653563,3702.0
LOCK,1,0.170961764828141,3765.0
LOCK,1,0.17135954134712345,3733.0
LOCK,1,0.1708381976562682,3999.0
LOCK,1,0.17089130714834486,3906.0
LOCK,1,0.1710266477868071,3733.0
LOCK,1,0.1709072471558651,3757.0
LOCK,1,0.17083568304682004,3736.0
LOCK,1,0.17110308878604252,3687.0
LOCK,1,0.17090686032101335,3759.0
LOCK,1,0.17083550677621706,3809.0
LOCK,1,0.17086916891875914,3833.0
LOCK,1,0.1709153540264964,3698.0
LOCK,1,0.17085502684945866,3726.0
LOCK,1,0.1708479517569062,3716.0
LOCK,1,0.1708539423040323,3713.0
LOCK,1,0.1708622241401269,3741.0
LOCK,1,0.1710024366645007,3745.0
LOCK,1,0.1708406249918996,3718.0
LOCK,1,0.17085107962376292,3736.0
LOCK,1,0.17086551142158668,3741.0
LOCK,1,0.17085203126113507,3820.0
LOCK,1,0.17086493287203774,3717.0
LOCK,1,0.17085470424957078,3728.0
LOCK,1,0.17088825707580546,3720.0
LOCK,1,0.17084973797073583,3691.0
LOCK,1,0.1708785549826376,3685.0
LOCK,1,0.17084018985858257,3705.0
LOCK,1,0.17094430505683658,3700.0
LOCK,1,0.17083399550450418,3709.0
LOCK,1,0.17090493468628026,3696.0
LOCK,1,0.1708375300955767,3732.0
LOCK,1,0.1708338028968224,3742.0
LOCK,1,0.17085756790362502,3764.0
LOCK,1,0.1708368808084124,3753.0
LOCK,1,0.17093003431114528,3727.0
LOCK,1,0.1708550007404892,3727.0
LOCK,1,0.17087635347107433,3728.0
LOCK,1,0.17085151254156652,3726.0
LOCK,1,0.17092918337569715,3750.0
LOCK,1,0.17083391970189962,3724.0
LOCK,1,0.1708762169335344,3761.0
LOCK,1,0.17111671216741164,3817.0
LOCK,1,0.1708586135735868,3769.0
LOCK,1,0.1709024032696463,3736.0
LOCK,1,0.17090296062321705,3749.08
LOCK,2,0.17092157275075953,3080.0
LOCK,2,0.1709851613172387,3090.0
LOCK,2,0.17088799361927837,3097.0
LOCK,2,0.17085197886412423,3090.0
LOCK,2,0.17100079744059374,3027.0
LOCK,2,0.17093476531392707,3137.0
LOCK,2,0.17086477772400185,3097.0
LOCK,2,0.17086701318983746,3041.0
LOCK,2,0.17101878378229934,3102.0
LOCK,2,0.17091550291467447,3052.0
LOCK,2,0.17085943473635862,3081.0
LOCK,2,0.17088869687296224,3082.0
LOCK,2,0.17091467224087617,3038.0
LOCK,2,0.1708790051548971,3089.0
LOCK,2,0.17084103538226741,3260.0
LOCK,2,0.17089132217274708,3089.0
LOCK,2,0.17089499688686033,3088.0
LOCK,2,0.170878637695972,3067.0
LOCK,2,0.1708522142365247,3080.0
LOCK,2,0.17086053011816596,3046.0
LOCK,2,0.1712725720533253,3096.0
LOCK,2,0.17086216124173625,3153.0
LOCK,2,0.1708478236544088,3048.0
LOCK,2,0.1708670760669166,3130.0
LOCK,2,0.17091136740673257,3082.0
LOCK,2,0.17086995784427803,3111.0
LOCK,2,0.17089010865115425,3076.0
LOCK,2,0.17114243647505184,3066.0
LOCK,2,0.17087036312415727,3011.0
LOCK,2,0.17085323549448572,3150.0
LOCK,2,0.17091822004905527,3084.0
LOCK,2,0.1710032465441945,3082.0
LOCK,2,0.17086990241807123,3140.0
LOCK,2,0.17111317428544312,3079.0
LOCK,2,0.1708915447254003,3106.0
LOCK,2,0.17087551558418318,3193.0
LOCK,2,0.17086142596820056,3098.0
LOCK,2,0.17088842254984904,3062.0
LOCK,2,0.17084695536414926,3234.0
LOCK,2,0.17086397526434102,3075.0
LOCK,2,0.17095901949074188,3077.0
LOCK,2,0.1708576857676803,3102.0
LOCK,2,0.17090682250793576,3139.0
LOCK,2,0.17121961278718403,3044.0
LOCK,2,0.17091464969919234,3086.0
LOCK,2,0.17087761945317412,3098.0
LOCK,2,0.17088043272360137,3092.0
LOCK,2,0.17099032994840785,3147.0
LOCK,2,0.17102679058134856,3076.0
LOCK,2,0.1716817637589344,3085.0
LOCK,2,0.170936862077954,3095.1
LOCK,3,0.17112816339403805,2233.0
LOCK,3,0.17084437988904863,2206.0
LOCK,3,0.1709370641684879,2262.0
LOCK,3,0.17085297762817303,2183.0
LOCK,3,0.17087478368689415,2224.0
LOCK,3,0.17084755234295657,2228.0
LOCK,3,0.17084381720844988,2238.0
LOCK,3,0.17133458999240095,2178.0
LOCK,3,0.1708657947868462,2240.0
LOCK,3,0.171045790173551,2194.0
LOCK,3,0.17086822283985603,2264.0
LOCK,3,0.17087437769156463,2207.0
LOCK,3,0.1710221966912161,2212.0
LOCK,3,0.1709564218419056,2196.0
LOCK,3,0.1709602193048362,2212.0
LOCK,3,0.1709275628251641,2213.0
LOCK,3,0.17089131559858947,2278.0
LOCK,3,0.17088372225419884,2192.0
LOCK,3,0.1708748971334681,2210.0
LOCK,3,0.1709101491177321,2165.0
LOCK,3,0.17099808268663882,2214.0
LOCK,3,0.1712179570478129,2211.0
LOCK,3,0.17085386198651623,2176.0
LOCK,3,0.17086903478063545,2229.0
LOCK,3,0.17113228057076363,2237.0
LOCK,3,0.17094764678181373,2212.0
LOCK,3,0.17086806471626237,2278.0
LOCK,3,0.17098830445078864,2183.0
LOCK,3,0.17106040135765455,2225.0
LOCK,3,0.17099146486534927,2197.0
LOCK,3,0.1716273776383775,2211.0
LOCK,3,0.17086019281252093,2188.0
LOCK,3,0.17084093164291164,2287.0
LOCK,3,0.17087151045627588,2162.0
LOCK,3,0.17092154275164917,2234.0
LOCK,3,0.1708716798259077,2278.0
LOCK,3,0.17093228073066594,2224.0
LOCK,3,0.17095507925092573,2185.0
LOCK,3,0.17098470076188038,2216.0
LOCK,3,0.17083967893956326,2229.0
LOCK,3,0.17088875628472344,2226.0
LOCK,3,0.17086187887169615,2182.0
LOCK,3,0.17090021693086305,2206.0
LOCK,3,0.17085682634973365,2194.0
LOCK,3,0.17090856801652085,2251.0
LOCK,3,0.1708505765673734,2197.0
LOCK,3,0.17088736677125435,2201.0
LOCK,3,0.17094543752798408,2169.0
LOCK,3,0.17089649186648528,2223.0
LOCK,3,0.1709386392735221,2206.0
LOCK,3,0.170946216621689,2215.32
LOCK,4,0.17086541456115364,1777.0
LOCK,4,0.1710579969087686,1763.0
LOCK,4,0.17087629969732654,1755.0
LOCK,4,0.17089096003596344,1810.0
LOCK,4,0.17086735840753708,1801.0
LOCK,4,0.17086596486174652,1835.0
LOCK,4,0.17096795294791858,1769.0
LOCK,4,0.17086909432864175,1799.0
LOCK,4,0.17088892872584635,1804.0
LOCK,4,0.17123239066032075,1800.0
LOCK,4,0.1709740784171512,1760.0
LOCK,4,0.17089430163281433,1821.0
LOCK,4,0.17110144388425313,1806.0
LOCK,4,0.17084086157715395,1826.0
LOCK,4,0.1709612696857008,1819.0
LOCK,4,0.1710042208217017,1832.0
LOCK,4,0.17087851571007878,1845.0
LOCK,4,0.1709434382622157,1753.0
LOCK,4,0.1709739598405627,1811.0
LOCK,4,0.17086255244204038,1792.0
LOCK,4,0.17091257782747754,1813.0
LOCK,4,0.1709817515116501,2335.0
LOCK,4,0.1710241305721883,1768.0
LOCK,4,0.17097706471289179,1759.0
LOCK,4,0.1709478007012792,1789.0
LOCK,4,0.17085821649938335,1785.0
LOCK,4,0.17087661083813885,1782.0
LOCK,4,0.1708605924373991,1826.0
LOCK,4,0.17087441968988978,1768.0
LOCK,4,0.17088261540901006,1754.0
LOCK,4,0.17101633903116675,1785.0
LOCK,4,0.17099756246894685,1807.0
LOCK,4,0.17084600459413218,1740.0
LOCK,4,0.17084776511234984,1809.0
LOCK,4,0.1708677025170067,1753.0
LOCK,4,0.17084757399128064,1786.0
LOCK,4,0.1709237406183573,1842.0
LOCK,4,0.1708741378958465,1759.0
LOCK,4,0.1708808472357457,1771.0
LOCK,4,0.17091167419065265,1810.0
LOCK,4,0.17084286062010146,1754.0
LOCK,4,0.17090425624060573,1843.0
LOCK,4,0.1709368734750754,1792.0
LOCK,4,0.17090030956645724,1774.0
LOCK,4,0.1708466730745523,1802.0
LOCK,4,0.17086007486223947,1813.0
LOCK,4,0.17089075126957085,1815.0
LOCK,4,0.17088097846717706,1765.0
LOCK,4,0.17100358006681135,1806.0
LOCK,4,0.17085723970298353,1860.0
LOCK,4,0.17091899457218526,1804.8599999999997
LOCK,5,0.17099375627573257,1617.0
LOCK,5,0.17088952335069998,1701.0
LOCK,5,0.17087262132130535,1578.0
LOCK,5,0.17087822218748933,1574.0
LOCK,5,0.17103647640657157,1603.0
LOCK,5,0.17087085020063175,1552.0
LOCK,5,0.17092765864438356,1536.0
LOCK,5,0.17090841400810583,1668.0
LOCK,5,0.1708948135069161,1744.0
LOCK,5,0.17098634929905787,1603.0
LOCK,5,0.1708733418627689,1682.0
LOCK,5,0.17086259510653012,1579.0
LOCK,5,0.1709367995226768,1749.0
LOCK,5,0.17087683305517928,1588.0
LOCK,5,0.1709510627996752,1794.0
LOCK,5,0.17095890005974052,1595.0
LOCK,5,0.1709073281807665,1702.0
LOCK,5,0.17097998826890137,1568.0
LOCK,5,0.17084701151765055,1587.0
LOCK,5,0.17107360641171726,1648.0
LOCK,5,0.17087128778629598,1565.0
LOCK,5,0.1708603608326747,1697.0
LOCK,5,0.17086528509041465,1557.0
LOCK,5,0.17096013033717938,1640.0
LOCK,5,0.1709892341395702,1561.0
LOCK,5,0.1709769138286353,1676.0
LOCK,5,0.1708742916224197,1710.0
LOCK,5,0.17088112919408716,1614.0
LOCK,5,0.17139175240415824,1564.0
LOCK,5,0.17086020928897816,1673.0
LOCK,5,0.17085882217743462,1650.0
LOCK,5,0.17089595780922037,1569.0
LOCK,5,0.17093939948344225,1677.0
LOCK,5,0.17088993804454924,1567.0
LOCK,5,0.17096717126134703,1694.0
LOCK,5,0.17088519171337463,1604.0
