NORMAL,1,0.17082721104237408,3302.0
NORMAL,1,0.17087152420071744,3401.0
NORMAL,1,0.17081388872381742,3501.0
NORMAL,1,0.17090071334982862,3602.0
NORMAL,1,0.17088235945299618,3701.0
NORMAL,1,0.17107167613150995,3801.0
NORMAL,1,0.1708113255700326,3901.0
NORMAL,1,0.17101434281151132,4002.0
NORMAL,1,0.1708524642582717,4101.0
NORMAL,1,0.17084660275123487,4201.0
NORMAL,1,0.17079503334274787,4302.0
NORMAL,1,0.17078877141413,4402.0
NORMAL,1,0.17080904724173923,4502.0
NORMAL,1,0.17080343334237158,4656.0
NORMAL,1,0.17082494347608015,4701.0
NORMAL,1,0.1708444623205188,4801.0
NORMAL,1,0.17079791161275107,4901.0
NORMAL,1,0.17082401086304794,5001.0
NORMAL,1,0.17130545360359695,2554.4799999999996
NORMAL,2,0.17488020915780186,102.0
NORMAL,2,0.17667789475384357,201.0
NORMAL,2,0.17356771075370087,301.0
NORMAL,2,0.17457876967984398,401.0
NORMAL,2,0.17191533289500865,511.0
NORMAL,2,0.17211815379018733,601.0
NORMAL,2,0.1716044386421592,701.0
NORMAL,2,0.1722349645196566,801.0
NORMAL,2,0.1714682140753564,901.0
NORMAL,2,0.17251278335770615,1001.0
NORMAL,2,0.1720953653359332,1101.0
NORMAL,2,0.1711516456251523,1223.0
NORMAL,2,0.1709454952518321,1301.0
NORMAL,2,0.17209540599774603,1401.0
NORMAL,2,0.1710149283964434,1501.0
NORMAL,2,0.1710759647974878,1601.0
NORMAL,2,0.17082841269912033,1701.0
NORMAL,2,0.17135338804170663,1802.0
NORMAL,2,0.17083703876798978,1930.0
NORMAL,2,0.17132034940118115,2001.0
NORMAL,2,0.1708929199543725,2101.0
NORMAL,2,0.1708459629649286,2201.0
NORMAL,2,0.17118946841279628,2301.0
NORMAL,2,0.17113558894833936,2402.0
NORMAL,2,0.1709637755106151,2501.0
NORMAL,2,0.17082194595244649,2641.0
NORMAL,2,0.17079993445689723,2701.0
NORMAL,2,0.17092348697999693,2801.0
NORMAL,2,0.1711692832141954,2901.0
NORMAL,2,0.17081401424881168,3001.0
NORMAL,2,0.17079635013553193,3101.0
NORMAL,2,0.17096659753916735,3201.0
NORMAL,2,0.17196604560223838,3358.0
NORMAL,2,0.17090989606262405,3401.0
NORMAL,2,0.17079285559761892,3501.0
NORMAL,2,0.1717086296100034,3601.0
NORMAL,2,0.1709854377614909,3701.0
NORMAL,2,0.17082202997089702,3801.0
NORMAL,2,0.1712389341516509,3901.0
NORMAL,2,0.17086758794209775,5239.0
NORMAL,2,0.1708397454443707,4101.0
NORMAL,2,0.17084604071849024,4201.0
NORMAL,2,0.17086063674717197,4302.0
NORMAL,2,0.17146941857563475,4401.0
NORMAL,2,0.17085714629516777,4501.0
NORMAL,2,0.17125036838247604,4601.0
NORMAL,2,0.1708360025806898,4714.0
NORMAL,2,0.17081235491801686,4801.0
NORMAL,2,0.17098563450462023,4901.0
NORMAL,2,0.1708238850704272,5001.0
NORMAL,2,0.17148936888387287,2579.26
NORMAL,3,0.1841892920034227,101.0
NORMAL,3,0.17989512013579137,201.0
NORMAL,3,0.17967917068869488,301.0
NORMAL,3,0.17562074339364625,401.0
NORMAL,3,0.17683615195649635,501.0
NORMAL,3,0.1726738632837406,601.0
NORMAL,3,0.1745200910796627,701.0
NORMAL,3,0.17301347404585016,801.0
NORMAL,3,0.17204483554564898,901.0
NORMAL,3,0.17146082743845784,1001.0
NORMAL,3,0.17117866254914346,1101.0
NORMAL,3,0.1719513216307346,1201.0
NORMAL,3,0.17138893194423396,1301.0
NORMAL,3,0.17125270961017425,1401.0
NORMAL,3,0.17075586999641604,1501.0
NORMAL,3,0.17075024014480994,1601.0
NORMAL,3,0.17074367722955827,1702.0
NORMAL,3,0.17083076367455347,1801.0
NORMAL,3,0.1733256380254007,1901.0
NORMAL,3,0.17186013352100193,2002.0
NORMAL,3,0.17094166943166383,2101.0
NORMAL,3,0.1718633949897495,2201.0
NORMAL,3,0.17079185828397284,2301.0
NORMAL,3,0.17076946321650863,2402.0
NORMAL,3,0.17090054782900296,2502.0
NORMAL,3,0.17076762505589185,2601.0
NORMAL,3,0.17101726888322524,2701.0
NORMAL,3,0.1707738073193856,2801.0
NORMAL,3,0.17086137272851634,2901.0
NORMAL,3,0.17080144875473394,3001.0
NORMAL,3,0.17074605349623218,3101.0
NORMAL,3,0.1708439472324357,3201.0
NORMAL,3,0.1708903458852738,3301.0
NORMAL,3,0.17081478991563845,3401.0
NORMAL,3,0.17075496941102292,3501.0
NORMAL,3,0.17078317231484766,3601.0
NORMAL,3,0.17085563885255545,3701.0
NORMAL,3,0.17091705277339295,3801.0
NORMAL,3,0.17095274515946993,3902.0
NORMAL,3,0.1709001210772881,4002.0
NORMAL,3,0.1707563871220095,4102.0
NORMAL,3,0.17074881589642432,4202.0
NORMAL,3,0.17102926100436802,4302.0
NORMAL,3,0.17075392895044686,4402.0
NORMAL,3,0.17077586144836,4557.0
NORMAL,3,0.1709305380766166,4602.0
NORMAL,3,0.17080390883995106,4701.0
NORMAL,3,0.1707501482248576,4801.0
NORMAL,3,0.17077387321495247,4901.0
NORMAL,3,0.17077634152439358,5001.0
NORMAL,3,0.17200035749621254,2552.3399999999992
NORMAL,4,0.1874826754048609,101.0
NORMAL,4,0.18913340280524144,201.0
NORMAL,4,0.18089653467107847,301.0
NORMAL,4,0.17833376658610267,401.0
NORMAL,4,0.17831434301531662,501.0
NORMAL,4,0.17867241927754837,602.0
NORMAL,4,0.1743722043807376,701.0
NORMAL,4,0.17511155810026657,802.0
NORMAL,4,0.17407025156526357,902.0
NORMAL,4,0.17472178860141577,1001.0
NORMAL,4,0.1714493485877502,1101.0
NORMAL,4,0.17219077030025615,1201.0
NORMAL,4,0.17182788347292793,1301.0
NORMAL,4,0.17266870466338183,1401.0
NORMAL,4,0.1716230021412415,1501.0
NORMAL,4,0.1715251032239473,1602.0
NORMAL,4,0.17116127160912314,1702.0
NORMAL,4,0.17170519717190177,1802.0
NORMAL,4,0.17150343561748982,1902.0
NORMAL,4,0.1708988217799662,2002.0
NORMAL,4,0.1713410028643645,2101.0
NORMAL,4,0.17111742071576516,2201.0
NORMAL,4,0.17101804339264878,2301.0
NORMAL,4,0.17213146649455172,2401.0
NORMAL,4,0.17168610413918894,2502.0
NORMAL,4,0.1713208544107025,2601.0
NORMAL,4,0.17083183870297147,2701.0
NORMAL,4,0.17195905095081676,2801.0
NORMAL,4,0.1708015951177252,2947.0
NORMAL,4,0.17137703984731714,3002.0
NORMAL,4,0.170841312789426,3101.0
NORMAL,4,0.1708336064340823,3201.0
NORMAL,4,0.17107135535936874,3301.0
NORMAL,4,0.17084259703082746,3401.0
NORMAL,4,0.170887328848667,3501.0
NORMAL,4,0.171060415552252,3601.0
NORMAL,4,0.17089670910359098,3701.0
NORMAL,4,0.17427446002570166,3801.0
NORMAL,4,0.17108227075767998,3901.0
NORMAL,4,0.17079872197793974,4001.0
NORMAL,4,0.1712377953326027,4102.0
NORMAL,4,0.17114557769394362,4201.0
NORMAL,4,0.17080017102798498,4302.0
NORMAL,4,0.1708116518960612,4401.0
NORMAL,4,0.17106642487694873,4501.0
NORMAL,4,0.1707762924245613,4601.0
NORMAL,4,0.17078729787946098,4701.0
NORMAL,4,0.17077723101450804,4801.0
NORMAL,4,0.17082016077410767,4901.0
NORMAL,4,0.1707818295488759,5002.0
NORMAL,4,0.17285680219920924,2552.18
NORMAL,5,0.17973799233202778,102.0
NORMAL,5,0.1752226182081409,201.0
NORMAL,5,0.17558603373167506,302.0
NORMAL,5,0.17401471469772611,401.0
NORMAL,5,0.17115624641586874,502.0
NORMAL,5,0.17170534201039825,623.0
NORMAL,5,0.17239493774795156,701.0
NORMAL,5,0.17245146145887008,801.0
NORMAL,5,0.17351263552686233,901.0
NORMAL,5,0.17180330383249043,1028.0
NORMAL,5,0.17161631795645968,1101.0
NORMAL,5,0.17128880931365292,1202.0
NORMAL,5,0.17124579430075046,1301.0
NORMAL,5,0.17090076048382835,1401.0
NORMAL,5,0.17176280791785775,1501.0
NORMAL,5,0.17078727410582245,1601.0
NORMAL,5,0.17076823543828568,1741.0
NORMAL,5,0.17086222266709336,1801.0
NORMAL,5,0.17075199712079334,1902.0
NORMAL,5,0.17096127614151155,2001.0
NORMAL,5,0.1708905195879239,2102.0
NORMAL,5,0.17085760846150447,2201.0
NORMAL,5,0.1707529002254213,2301.0
NORMAL,5,0.17174593414325132,2402.0
NORMAL,5,0.17075404330524996,2501.0
NORMAL,5,0.17080450505053565,2601.0
NORMAL,5,0.17076821850233537,2701.0
NORMAL,5,0.17104152556443974,2802.0
NORMAL,5,0.17084672181453447,2943.0
NORMAL,5,0.17095181660454678,3002.0
NORMAL,5,0.17080973636701785,3102.0
NORMAL,5,0.17077903540326378,3201.0
NORMAL,5,0.1709658760174181,3303.0
NORMAL,5,0.17115511875666717,3401.0
NORMAL,5,0.17128444448210875,3501.0
NORMAL,5,0.1707576315842654,3601.0
NORMAL,5,0.1709777091426553,3701.0
NORMAL,5,0.17101252609308554,3801.0
NORMAL,5,0.17100090656908312,3902.0
NORMAL,5,0.1708824333800143,4002.0
NORMAL,5,0.17090726267615008,4101.0
NORMAL,5,0.1710646586122822,4201.0
NORMAL,5,0.17124547676524207,4301.0
NORMAL,5,0.17075976287412648,4402.0
NORMAL,5,0.17174166274293481,4501.0
NORMAL,5,0.17075030361696109,4601.0
NORMAL,5,0.1708623526741372,4701.0
NORMAL,5,0.17080064363205882,4802.0
NORMAL,5,0.17080840622655621,4901.0
NORMAL,5,0.17074814935930777,5024.0
NORMAL,5,0.17154517343286282,2554.3999999999996
NORMAL,6,0.18198120184410546,101.0
NORMAL,6,0.1800399361334465,201.0
NORMAL,6,0.17442247460358318,301.0
NORMAL,6,0.17866282462305322,401.0
NORMAL,6,0.1752487103777324,501.0
NORMAL,6,0.1730630192333106,610.0
NORMAL,6,0.17179753041080909,701.0
NORMAL,6,0.17226970452088655,801.0
NORMAL,6,0.17227966704529427,901.0
NORMAL,6,0.1725227404815642,1001.0
NORMAL,6,0.17090741281980124,1102.0
NORMAL,6,0.1707629547005772,1201.0
NORMAL,6,0.17129167191472514,1301.0
NORMAL,6,0.1712629842618026,1401.0
NORMAL,6,0.1716193326049293,1502.0
NORMAL,6,0.1707498086431583,1602.0
NORMAL,6,0.1709067445692523,1701.0
NORMAL,6,0.17182116306143577,1801.0
NORMAL,6,0.17073627771857797,1901.0
NORMAL,6,0.17163463030051448,2001.0
NORMAL,6,0.17077783853155867,2101.0
NORMAL,6,0.1708148287606699,2201.0
NORMAL,6,0.17208458644402952,2301.0
NORMAL,6,0.17070211294743246,2402.0
NORMAL,6,0.17092172455150173,2501.0
NORMAL,6,0.17071363472375856,2601.0
NORMAL,6,0.17088804795374377,2701.0
NORMAL,6,0.1707715746055235,2801.0
NORMAL,6,0.17197010060874957,2901.0
NORMAL,6,0.17111073280774347,3001.0
NORMAL,6,0.1706824264538779,3101.0
NORMAL,6,0.17098521275773182,3201.0
NORMAL,6,0.17084970260251184,3301.0
NORMAL,6,0.1713172776341479,3401.0
NORMAL,6,0.17095319617455487,3501.0
NORMAL,6,0.17076072539107714,3601.0
NORMAL,6,0.1707467023077457,3701.0
NORMAL,6,0.17076746665355874,3801.0
NORMAL,6,0.17078264532802212,3901.0
NORMAL,6,0.17089561621013866,4011.0
NORMAL,6,0.17110184707255435,4106.0
NORMAL,6,0.17068015690574517,4206.0
NORMAL,6,0.17087361770025059,4307.0
NORMAL,6,0.1707646460310354,4405.0
NORMAL,6,0.17069713474947246,4502.0
NORMAL,6,0.17094874703820162,4707.0
NORMAL,6,0.17072936153752458,4701.0
NORMAL,6,0.17177253082429914,4802.0
NORMAL,6,0.1714450711143224,4901.0
NORMAL,6,0.1706926486942157,5001.0
NORMAL,6,0.17186365409968515,2554.0199999999995
LOCK,1,0.1772631846686661,101.0
LOCK,1,0.17648336582438265,201.0
LOCK,1,0.17332415996575223,301.0
LOCK,1,0.17260793077111977,401.0
LOCK,1,0.17345389142546677,501.0
LOCK,1,0.17207398428154924,601.0
LOCK,1,0.17124243439336825,701.0
LOCK,1,0.1712633092080374,801.0
LOCK,1,0.17125579722483672,901.0
LOCK,1,0.1709872108092856,1001.0
LOCK,1,0.17088121855183508,1101.0
LOCK,1,0.17101940022341725,1201.0
LOCK,1,0.17110909946214123,1301.0
LOCK,1,0.17094024724637358,1401.0
LOCK,1,0.17083379084099173,1501.0
LOCK,1,0.1708517633488758,1602.0
LOCK,1,0.17080438898037018,1701.0
LOCK,1,0.17092401284091782,1801.0
LOCK,1,0.17098294651889706,1901.0
LOCK,1,0.17083941879896186,2001.0
LOCK,1,0.17090713642690727,2269.0
LOCK,1,0.17079982606296526,2201.0
LOCK,1,0.17081905144819964,2301.0
LOCK,1,0.1708310360878705,2401.0
LOCK,1,0.17079583728662762,2501.0
LOCK,1,0.1710700854009102,2601.0
LOCK,1,0.17084475998773366,2701.0
LOCK,1,0.1708008359701252,2801.0
LOCK,1,0.17081041134420324,2901.0
LOCK,1,0.1709748854589366,3001.0
LOCK,1,0.17079122472380517,3101.0
LOCK,1,0.17081113058968178,3201.0
LOCK,1,0.1708074418766027,3301.0
LOCK,1,0.17091595426990766,3401.0
LOCK,1,0.17081526998920718,3501.0
LOCK,1,0.17079437693388883,3601.0
LOCK,1,0.1708777702604564,3701.0
LOCK,1,0.17079025264598735,3801.0
LOCK,1,0.1708154346199634,3901.0
LOCK,1,0.1707997181205126,4001.0
LOCK,1,0.17083491344301804,4101.0
LOCK,1,0.1708364496472893,4201.0
LOCK,1,0.17090819821971542,4301.0
LOCK,1,0.17080992445302295,4401.0
LOCK,1,0.17080793686172102,4523.0
LOCK,1,0.1708101397693485,4601.0
LOCK,1,0.17080807806067208,4701.0
LOCK,1,0.17078570756030853,4801.0
LOCK,1,0.1708312608666613,4901.0
LOCK,1,0.17089729466000048,5001.0
LOCK,1,0.17128687796862993,2554.8199999999993
LOCK,2,0.17483979102782374,101.0
LOCK,2,0.17466112473387435,201.0
LOCK,2,0.17241109370021887,301.0
LOCK,2,0.1727010260991602,401.0
LOCK,2,0.1718647383448996,501.0
LOCK,2,0.17150200593500406,601.0
LOCK,2,0.17092225787376775,701.0
LOCK,2,0.1709383132244437,801.0
LOCK,2,0.1709846396460901,901.0
LOCK,2,0.1708968738078396,1001.0
LOCK,2,0.1708258826145283,1101.0
LOCK,2,0.17082062330583586,1201.0
LOCK,2,0.17080272706655183,1301.0
LOCK,2,0.1714134163150609,1401.0
LOCK,2,0.17090088202741202,1502.0
LOCK,2,0.17088221087515434,1601.0
LOCK,2,0.17080135425238924,1701.0
LOCK,2,0.1708105683810678,1802.0
LOCK,2,0.1710882133271013,1902.0
LOCK,2,0.17081996301034544,2001.0
LOCK,2,0.17085549428004929,2101.0
LOCK,2,0.17082170152177123,2201.0
LOCK,2,0.17082514960868492,2301.0
LOCK,2,0.17100197934866382,2401.0
LOCK,2,0.17087540061882667,2501.0
LOCK,2,0.17089109380045608,2601.0
LOCK,2,0.17096452716539762,2701.0
LOCK,2,0.17079430231471188,2801.0
LOCK,2,0.17081670902218823,2901.0
LOCK,2,0.17086326208951563,3001.0
LOCK,2,0.1707947282264434,3101.0
LOCK,2,0.17081858172346964,3201.0
LOCK,2,0.17079587299984691,3301.0
LOCK,2,0.17084273359371463,3401.0
LOCK,2,0.17109200601773775,3501.0
LOCK,2,0.17079512193146917,3601.0
LOCK,2,0.1708593279354023,3701.0
LOCK,2,0.1708015086831131,3801.0
LOCK,2,0.17080673930859988,3901.0
LOCK,2,0.17081994889346716,4001.0
LOCK,2,0.17080610578362798,4102.0
LOCK,2,0.170844033446253,4201.0
LOCK,2,0.1709536695621521,4301.0
LOCK,2,0.170801923090879,4401.0
LOCK,2,0.17082267897481762,4501.0
LOCK,2,0.17082803682753814,4601.0
LOCK,2,0.17084029615496002,4701.0
LOCK,2,0.17089572324039248,4801.0
LOCK,2,0.17080468740035173,4901.0
LOCK,2,0.17095400829943241,5001.0
LOCK,2,0.17113150114865003,2551.0799999999995
LOCK,3,0.1765809955257834,129.0
LOCK,3,0.17389683951746743,201.0
LOCK,3,0.1719092029865411,302.0
LOCK,3,0.17150420680193534,402.0
LOCK,3,0.17167485944708583,502.0
LOCK,3,0.17099042491532707,601.0
LOCK,3,0.17114491040963986,701.0
LOCK,3,0.17093348481532766,801.0
LOCK,3,0.17095579796450683,902.0
LOCK,3,0.17081156037769885,1002.0
LOCK,3,0.1708205600117151,1101.0
LOCK,3,0.17080512490109484,1201.0
LOCK,3,0.17078657326253774,1301.0
LOCK,3,0.17077704347916206,1401.0
LOCK,3,0.17089619645065257,1502.0
LOCK,3,0.17077825653633955,1602.0
LOCK,3,0.17082330122869932,1702.0
LOCK,3,0.17093602012371795,1802.0
LOCK,3,0.17077296744626733,1902.0
LOCK,3,0.17078984704089345,2002.0
LOCK,3,0.17077416122995318,2102.0
LOCK,3,0.1708559907707288,2202.0
LOCK,3,0.17077831956382675,2302.0
LOCK,3,0.1708771617128812,2402.0
LOCK,3,0.17081226065682473,2501.0
LOCK,3,0.1709302775316289,2602.0
LOCK,3,0.17076290528195748,2702.0
LOCK,3,0.17086855722708535,2801.0
LOCK,3,0.17083569103144391,2902.0
LOCK,3,0.17081745922102762,3002.0
LOCK,3,0.17077615599885382,3102.0
LOCK,3,0.17076985941349732,3201.0
LOCK,3,0.17104317047993475,3302.0
LOCK,3,0.17078142967175425,3402.0
LOCK,3,0.17091805041675337,3502.0
LOCK,3,0.17078587512993082,3601.0
LOCK,3,0.1707953816814747,3702.0
LOCK,3,0.17080926427282198,3801.0
LOCK,3,0.17098931973508147,3902.0
LOCK,3,0.17088266495601417,4002.0
LOCK,3,0.17082767536755863,4101.0
LOCK,3,0.17080448252781863,4202.0
LOCK,3,0.17084173355845694,4301.0
LOCK,3,0.17087102714321845,4401.0
LOCK,3,0.17102235733732235,4502.0
LOCK,3,0.1707686732395392,4601.0
LOCK,3,0.17085047840549353,4701.0
LOCK,3,0.1709118140318831,4802.0
LOCK,3,0.17085380567571626,4902.0
LOCK,3,0.17081595573817815,5002.0
LOCK,3,0.17108040264502103,2552.1799999999994
LOCK,4,0.17525040967064498,101.0
LOCK,4,0.1740165569980057,206.0
LOCK,4,0.171245575201482,301.0
LOCK,4,0.1722527390333389,402.0
LOCK,4,0.17221965436233688,501.0
LOCK,4,0.17107481576004344,602.0
LOCK,4,0.17095363348773882,702.0
LOCK,4,0.17084675367064253,801.0
LOCK,4,0.17087895198531117,901.0
LOCK,4,0.1709581064238035,1001.0
LOCK,4,0.1709986521206757,1102.0
LOCK,4,0.1707874357154429,1202.0
LOCK,4,0.17073671226902531,1301.0
LOCK,4,0.17091336513743163,1402.0
LOCK,4,0.1707023798437778,1501.0
LOCK,4,0.17071935102242197,1601.0
LOCK,4,0.17079537703722975,1701.0
LOCK,4,0.17070093825356175,1801.0
LOCK,4,0.1707749729101554,1902.0
LOCK,4,0.1707098536013059,2001.0
LOCK,4,0.17072788791789448,2101.0
LOCK,4,0.17073554418917433,2201.0
LOCK,4,0.1707029443747151,2301.0
LOCK,4,0.1707234550699716,2401.0
LOCK,4,0.17078736757005078,2501.0
LOCK,4,0.17072601552055752,2602.0
LOCK,4,0.17072210446934263,2701.0
LOCK,4,0.1707087172227031,2802.0
LOCK,4,0.17075469814843314,2901.0
LOCK,4,0.17077570207773862,3001.0
LOCK,4,0.170742602131539,3101.0
LOCK,4,0.17069253528889422,3201.0
LOCK,4,0.1707227634285065,3301.0
LOCK,4,0.17105450450668866,3401.0
LOCK,4,0.17081165126375109,3501.0
LOCK,4,0.1710309609186372,3601.0
LOCK,4,0.17086235648883974,3701.0
LOCK,4,0.17069290052178943,3801.0
LOCK,4,0.17072533738808063,3901.0
LOCK,4,0.17082517166054648,4001.0
LOCK,4,0.17070906072865805,4101.0
LOCK,4,0.1706964443630624,4202.0
LOCK,4,0.17073109537595776,4301.0
LOCK,4,0.17072675815014546,4401.0
LOCK,4,0.17087542464222893,4501.0
LOCK,4,0.17070119768655775,4601.0
LOCK,4,0.17069879514473085,4701.0
LOCK,4,0.17086838974008947,4801.0
LOCK,4,0.1707416121480987,4901.0
LOCK,4,0.1709668626712775,5001.0
LOCK,4,0.17101554190626073,2551.2999999999997
LOCK,5,0.1742449934275438,101.0
LOCK,5,0.17238123865763813,201.0
LOCK,5,0.1718624322134761,301.0
LOCK,5,0.17150488051736246,402.0
LOCK,5,0.17119720973222288,502.0
LOCK,5,0.17098255596536224,602.0
LOCK,5,0.1707652617501846,701.0
LOCK,5,0.17074074674715076,801.0
LOCK,5,0.170743401063078,902.0
LOCK,5,0.1708555645557716,1001.0
LOCK,5,0.1707514299687116,1102.0
LOCK,5,0.17073858692588229,1201.0
LOCK,5,0.17074114615962216,1301.0
LOCK,5,0.17081558455191573,1401.0
LOCK,5,0.1707497397748635,1501.0
LOCK,5,0.17073956192116593,1601.0
LOCK,5,0.17080047791202066,1702.0
LOCK,5,0.17074978779815414,1802.0
LOCK,5,0.17078850777489651,1902.0
LOCK,5,0.17075451109987944,2002.0
LOCK,5,0.1707831835873429,2101.0
LOCK,5,0.17078240763267444,2201.0
LOCK,5,0.17074578855740252,2301.0
LOCK,5,0.17074568477614072,2402.0
LOCK,5,0.1708743462068853,2502.0
LOCK,5,0.17075378120135645,2642.0
LOCK,5,0.17077648853435418,2701.0
LOCK,5,0.1707580364732807,2801.0
LOCK,5,0.17085806294692044,2901.0
LOCK,5,0.1707695383224254,3001.0
LOCK,5,0.17077345394116175,3101.0
LOCK,5,0.17074677383230527,3201.0
LOCK,5,0.17074481045882345,3302.0
LOCK,5,0.17086958770558502,3401.0
LOCK,5,0.17087028168088486,3502.0
LOCK,5,0.17074286991461982,3602.0
LOCK,5,0.17079500602666314,3701.0
LOCK,5,0.1707382519018456,3801.0
LOCK,5,0.17094556531299315,3901.0
LOCK,5,0.170811673557497,4001.0
LOCK,5,0.17075604424729857,4101.0
LOCK,5,0.17077350086004184,4201.0
LOCK,5,0.17079461325817125,4302.0
LOCK,5,0.17073421207426717,4401.0
LOCK,5,0.17078516310403483,4501.0
LOCK,5,0.17077281062957905,4601.0
LOCK,5,0.17078938375297573,4701.0
LOCK,5,0.17076098917481566,4801.0
LOCK,5,0.17078573679025372,4901.0
LOCK,5,0.17082828075742118,5002.0
LOCK,5,0.17093147891473842,2552.14
LOCK,6,0.17449494329945714,104.0
LOCK,6,0.1733714214236314,201.0
LOCK,6,0.17239393083007473,301.0
LOCK,6,0.1710485422437606,401.0
LOCK,6,0.1713253171660041,501.0
LOCK,6,0.1715540459849591,601.0
LOCK,6,0.17098847873875728,714.0
